0.944 , 1.2722678482459586
0.948 , 1.2809913011558187
0.952 , 1.2938737885036928
0.956 , 1.29492560563412
0.96 , 1.288453658901938
0.964 , 1.2948102266960617
0.968 , 1.2987013667747542
0.972 , 1.2919819360797404
0.976 , 1.2862285258478132
0.98 , 1.295127949085256
0.984 , 1.2933313465412095
0.988 , 1.2931160849438053
0.992 , 1.3005205168415168
0.996 , 1.2892778525337176
1.0 , 1.3033057455513979
1.004 , 1.3210443390354292
1.008 , 1.325625468934055
1.012 , 1.3374245077100881
1.016 , 1.3315830468259706
1.02 , 1.33888698649991
1.024 , 1.3354369260110104
1.028 , 1.3174048566536172
1.032 , 1.319829013431247
1.036 , 1.3245770970338686
1.04 , 1.3176433426222112
1.044 , 1.3383009097543122
1.048 , 1.3317189282441944
1.052 , 1.3466351084267247
1.056 , 1.3410906699470253
1.06 , 1.3450594096732795
1.064 , 1.3418225277423494
1.068 , 1.347013329193767
1.072 , 1.3417153490933253
1.076 , 1.3253019899784206
1.08 , 1.3259271815225802
1.084 , 1.3220312960679543
1.088 , 1.3165007276258243
1.092 , 1.3186911953841447
1.096 , 1.323521269771599
1.1 , 1.331737769918028
1.104 , 1.3454843929150588
1.108 , 1.3253545491609475
1.112 , 1.3311652886733525
1.116 , 1.3297602180745833
1.12 , 1.3220835435683187
1.124 , 1.3323621643393986
1.128 , 1.3155997896410143
1.132 , 1.3275684011670232
1.136 , 1.3045434386395978
1.14 , 1.314859867772305
1.144 , 1.318104121815552
1.148 , 1.3140352629041967
1.152 , 1.3260862209450488
1.156 , 1.3179101843418521
1.16 , 1.3344998505842502
1.164 , 1.3254850048859796
1.168 , 1.3201369586924776
1.172 , 1.3181619695172067
1.176 , 1.3100980199802847
1.18 , 1.3143675441663083
1.184 , 1.311019646145999
1.188 , 1.3131226738128705
1.192 , 1.311956630071315
1.196 , 1.308689688650699
1.2 , 1.3209499025692732
1.204 , 1.3341500736354706
1.208 , 1.3276505981443527
1.212 , 1.324652920759321
1.216 , 1.3262947995670404
1.22 , 1.3113857178688408
1.224 , 1.3269267657614563
1.228 , 1.3114089171427183
1.232 , 1.3024373431460143
1.236 , 1.289065974262214
1.24 , 1.2927538411206854
1.244 , 1.308346022805849
1.248 , 1.3025142075064526
1.252 , 1.3083714964769566
1.256 , 1.3112101473522673
1.26 , 1.3121996067751076
1.264 , 1.3118586615619336
1.268 , 1.313769635760713
1.272 , 1.3081894453432563
1.276 , 1.3080869141026146
1.28 , 1.2927106202989185
1.284 , 1.2912647329518552
1.288 , 1.299195615825664
1.292 , 1.2893454938800206
1.296 , 1.2924474847736982
1.3 , 1.3100408082758825
1.304 , 1.3132057384521587
1.308 , 1.3147669283612817
1.312 , 1.3220142682634255
1.316 , 1.3119408807275077
1.32 , 1.3147780335843453
1.324 , 1.3087391002143274
1.328 , 1.2972198287637062
1.332 , 1.2944245122901281
1.336 , 1.2923015691972037
1.34 , 1.28040738972379
1.344 , 1.3033145791643166
1.348 , 1.289100886658679
1.352 , 1.3084852433915368
1.356 , 1.3024234788579327
1.36 , 1.3037839171368817
1.364 , 1.3096907226244265
1.368 , 1.290884633072759
1.372 , 1.309382017261735
1.376 , 1.294246906951008
1.38 , 1.290343787754512
1.384 , 1.2904683178327976
1.388 , 1.2691885675534256
1.392 , 1.2796582631141837
1.396 , 1.2687338879227363
1.4 , 1.2774568676425369
1.404 , 1.286244823899398
1.408 , 1.289519360707699
1.412 , 1.2917907827230952
1.416 , 1.2826511719151106
1.42 , 1.2777113121389774
1.424 , 1.2825379495809632
1.428 , 1.2743002419739966
1.432 , 1.269775623636658
1.436 , 1.2648537675324751
1.44 , 1.2752367022677438
1.444 , 1.2681200397618462
1.448 , 1.2815820574063461
1.452 , 1.2810276533046454
1.456 , 1.2822511034367017
1.46 , 1.2860465671550372
1.464 , 1.3098046111617518
1.468 , 1.2996346768207339
1.472 , 1.286804381159227
1.476 , 1.2938518032303286
1.48 , 1.2785658130602344
1.484 , 1.287050253994675
1.488 , 1.2771907026687987
1.492 , 1.30287106021311
1.496 , 1.2896325167225624
1.5 , 1.3086608073949282
1.504 , 1.3259794060664474
1.508 , 1.3196888742564448
1.512 , 1.332967853630227
1.516 , 1.3211509385311335
1.52 , 1.3188072798100519
1.524 , 1.3237258476657976
1.528 , 1.3186443090674764
1.532 , 1.3308256956168398
1.536 , 1.3128942613682935
1.54 , 1.3176919433629846
1.544 , 1.3311623144597282
1.548 , 1.329015631021574
1.552 , 1.3452192214654812
1.556 , 1.3404625507908376
1.56 , 1.3469966504262498
1.564 , 1.3463645390021226
1.568 , 1.3376313498179437
1.572 , 1.3459726237822425
1.576 , 1.3364388468978798
1.58 , 1.3184011686340262
1.584 , 1.3269132846810414
1.588 , 1.316392244822495
1.592 , 1.3321213424331904
1.596 , 1.3205708534932494
1.6 , 1.3219876916147162
1.604 , 1.3288438768583009
1.608 , 1.3244741691732602
1.612 , 1.3466534119111522
1.616 , 1.32117067934157
1.62 , 1.331010566040967
1.624 , 1.3268907674017276
1.628 , 1.312889400150469
1.632 , 1.3050983701486287
1.636 , 1.3103726958749204
1.64 , 1.3089841893619547
1.644 , 1.3134625639655086
1.648 , 1.3033541124762709
1.652 , 1.3130649267491237
1.656 , 1.320074133310953
1.66 , 1.3144445886999483
1.664 , 1.3246007249884377
1.668 , 1.323022121355709
1.672 , 1.3291610685548882
1.676 , 1.309464505840643
1.68 , 1.313114703417007
1.684 , 1.3063790475752564
1.688 , 1.291368868728091
1.692 , 1.315577418336155
1.696 , 1.3002220942608176
1.7 , 1.3035684105847944
1.704 , 1.3130276276072865
1.708 , 1.314907311006293
1.712 , 1.3209690453768468
1.716 , 1.3176658356209796
1.72 , 1.3109222687588884
1.724 , 1.3137251443157694
1.728 , 1.3072557265834963
1.732 , 1.2967165200805508
1.736 , 1.2903078568294561
1.74 , 1.287699343983362
1.744 , 1.3001034864153975
1.748 , 1.2896549574354481
1.752 , 1.3144298427013548
1.756 , 1.299568033100851
1.76 , 1.3077801777357227
1.764 , 1.313779621752826
1.768 , 1.3073273446063227
1.772 , 1.310855214757306
1.776 , 1.2954055437522172
1.78 , 1.2909296285706473
1.784 , 1.2867170313164071
1.788 , 1.2929078876099482
1.792 , 1.290121802384113
1.796 , 1.2913399895496143
1.8 , 1.296614739007325
1.804 , 1.3067240206328856
1.808 , 1.3020737227100467
1.812 , 1.3092082949179837
1.816 , 1.2960958912598435
1.82 , 1.3018759083036178
1.824 , 1.308283579466548
1.828 , 1.2868454340543727
1.832 , 1.2899912076184181
1.836 , 1.2815984447265463
1.84 , 1.2748810455757893
1.844 , 1.2966051318498475
1.848 , 1.2963158774587993
1.852 , 1.2927874450437762
1.856 , 1.2990192611626143
1.86 , 1.295234642463983
1.864 , 1.3080650682962705
1.868 , 1.3022847865928386
1.872 , 1.296249408794525
1.876 , 1.2903052100323253
1.88 , 1.2812809604945656
1.884 , 1.2833204651355117
1.888 , 1.2697082428476099
1.892 , 1.2692851121728983
1.896 , 1.2767677332860021
1.9 , 1.2890019543914806
1.904 , 1.296799869631285
1.908 , 1.2909688352079496
1.912 , 1.2841309726902796
1.916 , 1.2864534945329653
1.92 , 1.2788965220583643
1.924 , 1.2708375949459445
1.928 , 1.2658373477650282
1.932 , 1.2734680421453224
1.936 , 1.2612073958159353
1.94 , 1.261214330164736
1.944 , 1.2675979370791035
1.948 , 1.2611995150623994
1.952 , 1.272750233942524
1.956 , 1.2845317629325044
1.96 , 1.2918173536801931
1.964 , 1.286992126275864
1.968 , 1.2776195503964591
1.972 , 1.29843391256464
1.976 , 1.2856814883619216
1.98 , 1.2765662674218392
1.984 , 1.2859440673214493
1.988 , 1.27892037813275
1.992 , 1.2827037397221095
1.996 , 1.2954694794453006
2.0 , 1.2985267889665169
2.004 , 1.3023251950362436
2.008 , 1.303949853447856
2.012 , 1.3182586382447543
2.016 , 1.3156971347736268
2.02 , 1.3128611638950103
2.024 , 1.3178393924917158
2.028 , 1.315547972054386
2.032 , 1.3093252050540243
2.036 , 1.3161264512613282
2.04 , 1.3062530982260914
2.044 , 1.3263193985256467
2.048 , 1.328565389353639
2.052 , 1.3307022233280175
2.056 , 1.333463980011779
2.06 , 1.3436919080300136
2.064 , 1.3416141243142727
2.068 , 1.32463181641583
2.072 , 1.3321085422652927
2.076 , 1.3179689023635452
2.08 , 1.3234667961207665
2.084 , 1.3184235439609149
2.088 , 1.3090624555400336
2.092 , 1.3196919624268602
2.096 , 1.317303976371248
2.1 , 1.3249191027842215
2.104 , 1.3275730684167855
2.108 , 1.3143399698338958
2.112 , 1.323079812507219
2.116 , 1.3286050827457865
2.12 , 1.3208594358928718
2.124 , 1.3189284216929502
2.128 , 1.303176218683101
2.132 , 1.3113985000555308
2.136 , 1.2981818249481063
2.14 , 1.2993019883836332
2.144 , 1.3011775007732662
2.148 , 1.3077619411589392
2.152 , 1.3070547141737014
2.156 , 1.3193768367049132
2.16 , 1.325273763364547
2.164 , 1.3199855928660735
2.168 , 1.3023545687056903
2.172 , 1.3121670699019172
2.176 , 1.297263620020113
2.18 , 1.3051507404435188
2.184 , 1.2931545589463287
2.188 , 1.2871982035096194
2.192 , 1.2945756816940115
2.196 , 1.2905471955431127
2.2 , 1.2972418923839655
2.204 , 1.3027759804626438
2.208 , 1.305390276311037
2.212 , 1.3057186620323915
2.216 , 1.3132349940528285
2.22 , 1.29842483412528
2.224 , 1.2988449111889364
2.228 , 1.2923423193986538
2.232 , 1.2859804341188874
2.236 , 1.2939573888533777
2.24 , 1.2956813360025996
2.244 , 1.2868837362408279
2.248 , 1.2845330379927822
2.252 , 1.3020392404326409
2.256 , 1.2973303542930636
2.26 , 1.3049604072663674
2.264 , 1.3136853057023479
2.268 , 1.2989003418852985
2.272 , 1.2958981681663224
2.276 , 1.285465269539029
2.28 , 1.2871668661850448
2.284 , 1.2828248661933477
2.288 , 1.2706315472882204
2.292 , 1.2841315955322072
2.296 , 1.275238177503606
2.3 , 1.2928100090598424
2.304 , 1.2941366886625245
2.308 , 1.2903122140171506
2.312 , 1.306157832052965
2.316 , 1.2869959873441872
2.32 , 1.3010625757525756
2.324 , 1.3009194588276638
2.328 , 1.2733284596098187
2.332 , 1.2900361817632964
2.336 , 1.2628483465556595
2.34 , 1.2718518502285272
2.344 , 1.2915632015423775
2.348 , 1.2784299833902464
2.352 , 1.2887609461704321
2.356 , 1.2839742918476935
2.36 , 1.3018718376270568
2.364 , 1.2922643158464144
2.368 , 1.2852867025134354
2.372 , 1.2845710099944145
2.376 , 1.2699912581590966
2.38 , 1.2794079246843986
2.384 , 1.2663560862662862
2.388 , 1.2592348839065486
2.392 , 1.2772115363950558
2.396 , 1.2704716424011662
2.4 , 1.2786738337370114
2.404 , 1.2758465635277676
2.408 , 1.2850107222685891
2.412 , 1.2833867691644016
2.416 , 1.2669723895651133
2.42 , 1.2634895786894187
2.424 , 1.274406032246555
2.428 , 1.2517782926632595
2.432 , 1.267268598514263
2.436 , 1.2559624427021379
2.44 , 1.2612014451138693
2.444 , 1.2714060789640713
2.448 , 1.26856866686804
2.452 , 1.2673680177029947
2.456 , 1.2783458287628147
2.46 , 1.2773293452548988
2.464 , 1.286789774112046
2.468 , 1.286576867382005
2.472 , 1.2835976681539771
2.476 , 1.2775173899356314
2.48 , 1.2790812676989618
2.484 , 1.2715432842827243
2.488 , 1.267630147410728
2.492 , 1.287085397956585
2.496 , 1.2786002420558829
2.5 , 1.2931505735651645
2.504 , 1.2966580917567354
2.508 , 1.2977301649350617
2.512 , 1.3179915902057022
2.516 , 1.3046012874649673
2.52 , 1.3099851915481615
2.524 , 1.3235488789291474
2.528 , 1.2941822012789597
2.532 , 1.3120968892875657
2.536 , 1.2938378294041033
2.54 , 1.298176461412924
2.544 , 1.3126633317380687
2.548 , 1.3097933659809742
2.552 , 1.3277983541098068
2.556 , 1.3231012621259644
2.56 , 1.320229839925317
2.564 , 1.328006828248298
2.568 , 1.3287230713400895
2.572 , 1.3212786356044068
2.576 , 1.3130289672975717
2.58 , 1.316216499601531
2.584 , 1.3189434599737258
2.588 , 1.2962102739441976
2.592 , 1.30052317912997
2.596 , 1.3041723966060874
2.6 , 1.318719035523328
2.604 , 1.322943001631551
2.608 , 1.313086841613662
2.612 , 1.3203644645647958
2.616 , 1.3164956375876475
2.62 , 1.3049230647369066
2.624 , 1.304764740023223
2.628 , 1.2994527056752807
2.632 , 1.300271217357282
2.636 , 1.2800951758450387
2.64 , 1.2966248603043709
2.644 , 1.2937364134971352
2.648 , 1.2965894418003527
2.652 , 1.3157919098781499
2.656 , 1.294547098181073
2.66 , 1.3026711828890938
2.664 , 1.3088920437696177
2.668 , 1.2974635458763657
2.672 , 1.3142871615998306
2.676 , 1.2920558850835229
2.68 , 1.2864658937873006
2.684 , 1.3036819131906006
2.688 , 1.282691744652538
2.692 , 1.285641086192435
2.696 , 1.288383806995728
2.7 , 1.3072488828130446
2.704 , 1.3115781643210587
2.708 , 1.3011366130802728
2.712 , 1.314093316908968
2.716 , 1.3081185661428114
2.72 , 1.298510469842847
2.724 , 1.3032577019359428
2.728 , 1.2973356997504473
2.732 , 1.2876339348288537
2.736 , 1.2856586821158347
2.74 , 1.2843369711935246
2.744 , 1.2847667910241525
2.748 , 1.2836386639023774
2.752 , 1.2999679214586257
2.756 , 1.2863427701878165
2.76 , 1.2984807234862803
2.764 , 1.306132318466843
2.768 , 1.2957350611356904
2.772 , 1.2998659806466917
2.776 , 1.2891335936279764
2.78 , 1.277187030481905
2.784 , 1.2802108221701156
2.788 , 1.2638081804645886
2.792 , 1.2784291304799331
2.796 , 1.2820319541925713
2.8 , 1.2837438547003024
2.804 , 1.2951614269345249
2.808 , 1.2846814654473904
2.812 , 1.2902133511645493
2.816 , 1.296867099600761
2.82 , 1.282997719416959
2.824 , 1.2972668474203803
2.828 , 1.2788885334930955
2.832 , 1.2791366787008687
2.836 , 1.2755270273192731
2.84 , 1.2808384837464026
2.844 , 1.2760891429365149
2.848 , 1.2735348582068078
2.852 , 1.2905165803281817
2.856 , 1.2739045872030434
2.86 , 1.2900066013860327
2.864 , 1.2857515638669739
2.868 , 1.2736822312579625
2.872 , 1.2897967671630233
2.876 , 1.2702185051361523
2.88 , 1.2719247182835145
2.884 , 1.2693289182556644
2.888 , 1.2551392476830274
2.892 , 1.2722680832237292
2.896 , 1.2681804139158714
2.9 , 1.2650345300041466
2.904 , 1.2728937994560425
2.908 , 1.2651237316484625
2.912 , 1.2821960479052363
2.916 , 1.2649388657127816
2.92 , 1.2729172713119103
2.924 , 1.2631069955307381
2.928 , 1.2554532185240863
2.932 , 1.254587996752091
2.936 , 1.2414065665750538
2.94 , 1.2481008415806853
2.944 , 1.2623021641955348
2.948 , 1.2541973892879015
2.952 , 1.268506823771533
2.956 , 1.270665333131635
2.96 , 1.2860665454730429
2.964 , 1.2755550375832643
2.968 , 1.281493855916707
2.972 , 1.2731959533014434
2.976 , 1.2672077196337355
2.98 , 1.2792251273567055
2.984 , 1.2748825903597658
2.988 , 1.2680391891065137
2.992 , 1.287932736355235
2.996 , 1.2860551611676365
3.0 , 1.2887690422652966
3.004 , 1.3024387220032132
3.008 , 1.2968324991638502
3.012 , 1.3128315379582507
3.016 , 1.3117559414693274
3.02 , 1.3021600127795379
3.024 , 1.3095425556914462
3.028 , 1.2995959452258812
3.032 , 1.2997094080316152
3.036 , 1.3030382292011256
3.04 , 1.3042549683876554
3.044 , 1.3123472209535514
3.048 , 1.3045337058282385
3.052 , 1.328482016398736
3.056 , 1.3103363027801571
3.06 , 1.3277857511386586
3.064 , 1.332402438146623
3.068 , 1.3152508976685247
3.072 , 1.3294447884039746
3.076 , 1.3203006357353264
3.08 , 1.3059479301715855
3.084 , 1.3164446660055218
3.088 , 1.3052563052199804
3.092 , 1.2998235744900428
3.096 , 1.2999846930605319
3.1 , 1.3179777397166226
3.104 , 1.328675856859147
3.108 , 1.321898324450522
3.112 , 1.3180699259399085
3.116 , 1.3169562644611261
3.12 , 1.3175079765771427
3.124 , 1.307995999450533
3.128 , 1.296088329244519
3.132 , 1.3043844764786077
3.136 , 1.287319129863004
3.14 , 1.2880748206238681
3.144 , 1.3010938041649436
3.148 , 1.3007880060482537
3.152 , 1.2969634885452292
3.156 , 1.3034211464112742
3.16 , 1.3099862963770992
3.164 , 1.3113259698182886
3.168 , 1.307528443971666
3.172 , 1.3089309458129816
3.176 , 1.299103579616863
3.18 , 1.2941941605019749
3.184 , 1.2980122138808141
3.188 , 1.2906834726808099
3.192 , 1.2865091791239343
3.196 , 1.283539342534625
3.2 , 1.2945251210590005
3.204 , 1.3041747328074385
3.208 , 1.3064402273047175
3.212 , 1.3184376251912477
3.216 , 1.3100057796283269
3.22 , 1.3104248894841088
3.224 , 1.3069286481145186
3.228 , 1.2862637675085271
3.232 , 1.2834157698893434
3.236 , 1.2852159634754712
3.24 , 1.28422137283204
3.244 , 1.297024781291331
3.248 , 1.2935700530741823
3.252 , 1.2874609598743707
3.256 , 1.2841535939212456
3.26 , 1.2935620273447177
3.264 , 1.2923791477117859
3.268 , 1.2894325172421204
3.272 , 1.2913060259479734
3.276 , 1.2798516981234955
3.28 , 1.284161367162205
3.284 , 1.272673202229288
3.288 , 1.2790156824465697
3.292 , 1.286799709042423
3.296 , 1.2831661085759296
3.3 , 1.2931501924952007
3.304 , 1.2999920771361801
3.308 , 1.2807893551738778
3.312 , 1.2901519149025817
3.316 , 1.2852418454194552
3.32 , 1.2847804225398485
3.324 , 1.2937388648189718
3.328 , 1.2774517087913202
3.332 , 1.2829840576219649
3.336 , 1.2655875723893586
3.34 , 1.272977595939509
3.344 , 1.2759751714081313
3.348 , 1.2697409152392534
3.352 , 1.2873441612778052
3.356 , 1.2763384796256976
3.36 , 1.2922944762272415
3.364 , 1.284017521764865
3.368 , 1.2910448146435494
3.372 , 1.291297601012254
3.376 , 1.2630899248094138
3.38 , 1.26011389212882
3.384 , 1.2601167909917605
3.388 , 1.2569578900055554
3.392 , 1.275845953367228
3.396 , 1.2574273950853376
3.4 , 1.2688399061529188
3.404 , 1.2802279576194253
3.408 , 1.282039600263872
3.412 , 1.2788722048438017
3.416 , 1.2715593924764526
3.42 , 1.2699529912284455
3.424 , 1.273228565806283
3.428 , 1.2616477334389609
3.432 , 1.2580662601789672
3.436 , 1.2433108932400476
3.44 , 1.2517792754397936
3.444 , 1.2579498497501946
3.448 , 1.2560663223388107
3.452 , 1.2712639112638309
3.456 , 1.269881047643028
3.46 , 1.27137279831877
3.464 , 1.2890436697924101
3.468 , 1.2721071754385243
3.472 , 1.2725165156484781
3.476 , 1.2743490052640316
3.48 , 1.2640785457357806
3.484 , 1.2802999010244267
3.488 , 1.2628635042474787
3.492 , 1.2892844690762801
3.496 , 1.2856642754970118
3.5 , 1.2921546373440331
3.504 , 1.3018147363343298
3.508 , 1.30484493062235
3.512 , 1.3141836900658972
3.516 , 1.3146211805532781
3.52 , 1.3135034613419434
3.524 , 1.3158237994129038
3.528 , 1.314031383616004
3.532 , 1.2986336209285432
3.536 , 1.3041004744518303
3.54 , 1.3159050772982959
3.544 , 1.323968015927449
3.548 , 1.3176193136155885
3.552 , 1.3230305832190106
3.556 , 1.3151981842193476
3.56 , 1.3359979573170384
3.564 , 1.3364864076789809
3.568 , 1.3342939366027895
3.572 , 1.3178525180333263
3.576 , 1.3133508484197918
3.58 , 1.3216960212705413
3.584 , 1.3235163897934146
3.588 , 1.3002762556794012
3.592 , 1.3130176254907533
3.596 , 1.3133739692407744
3.6 , 1.3184714671768123
3.604 , 1.3268699551414085
3.608 , 1.3190802324729316
3.612 , 1.3223804598553432
3.616 , 1.321210919607788
3.62 , 1.3151468699811404
3.624 , 1.3101726776992613
3.628 , 1.3021789240920203
3.632 , 1.2953510368278767
3.636 , 1.2830446330380667
3.64 , 1.3041881176898613
3.644 , 1.3067055124976152
3.648 , 1.296642739764089
3.652 , 1.3079588926794123
3.656 , 1.3002818134511591
3.66 , 1.307070675272833
3.664 , 1.3255492366032604
3.668 , 1.3058926413816478
3.672 , 1.3091151656177622
3.676 , 1.2902114271625407
3.68 , 1.3063586862892573
3.684 , 1.306827392153853
3.688 , 1.2869492413815078
3.692 , 1.2877684102830225
3.696 , 1.2914915721836493
3.7 , 1.3031280363443656
3.704 , 1.3090239988926702
3.708 , 1.30974813396012
3.712 , 1.304267028181498
3.716 , 1.3052672601318454
3.72 , 1.3125570663766388
3.724 , 1.2999224420564286
3.728 , 1.2925329820941187
3.732 , 1.2901918934891594
3.736 , 1.2914999021830376
3.74 , 1.282705804978091
3.744 , 1.294141095826208
3.748 , 1.286982901201194
3.752 , 1.3056048483517595
3.756 , 1.303676949342389
3.76 , 1.300534054726406
3.764 , 1.309867913721852
3.768 , 1.2979413613270352
3.772 , 1.3075126053800525
3.776 , 1.2832551163711603
3.78 , 1.2818961079395148
3.784 , 1.2899958545742554
